#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-29 17:37:59
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-5.020000000000213,-0.002714631298828117,0.07686688959960937,-0.0695248453125,-42.111063345237426,-2.0226173140630426,855.3739244937897
-5.010000000000213,-0.002730146435546865,0.07699906123046876,-0.069405069921875,-42.01282597270511,-2.030678851819223,856.1929714679718
-5.000000000000213,-0.002687324169921866,0.07712462885742188,-0.06932784213867188,-41.935302363168304,-1.995602030426696,857.0130183696747
-4.990000000000213,-0.0026618114746093657,0.07725607416992189,-0.0691673440917969,-41.8211873636893,-1.973310956208011,857.8310651779175
-4.980000000000214,-0.0027148510253906175,0.07741991694335937,-0.06909723911132812,-41.73140759514962,-2.0083436020403713,858.616110086441
-4.970000000000214,-0.002674952343749995,0.07755647700195312,-0.06904014682617188,-41.65830270094992,-1.9753701506270638,859.4371571540833
-4.960000000000214,-0.0027185558593749923,0.0776812755859375,-0.06892215366210938,-41.56340401773515,-2.0043212912067987,860.2562038898468
-4.950000000000214,-0.0027356823242187453,0.07780499995117188,-0.06883978061523438,-41.483976338849175,-2.0137331347234735,861.0772507190704
-4.940000000000214,-0.0026999950683593704,0.07797689936523439,-0.06875246372070312,-41.38569271500734,-1.9831070950170715,861.8682961463928
-4.930000000000215,-0.002713392285156241,0.07808423579101563,-0.06865216464843751,-41.30500033684103,-1.9902019039240002,862.6913433074951
-4.920000000000215,-0.0026748546874999987,0.07825333979492188,-0.06852521762695313,-41.191542724033155,-1.957721387431364,863.4813885688782
-4.910000000000215,-0.0026625622070312466,0.07837385371093751,-0.06843985996093752,-41.11267143075649,-1.9457372750115531,864.306435585022
-4.900000000000215,-0.002658539990234368,0.07850073969726563,-0.06835488681640625,-41.031608904370884,-1.9396623116941514,865.0674788951874
-4.8900000000002155,-0.0026732250488281165,0.07864501459960938,-0.06821281528320314,-40.92038639246739,-1.9467930214009699,865.8375232219696
-4.880000000000216,-0.0026479320800781234,0.07882698481445315,-0.06811775913085938,-40.815712107128775,-1.9239389441516255,866.6055669784546
-4.870000000000216,-0.002661329296874994,0.07894528315429689,-0.06797748813476565,-40.71469660743959,-1.9307703705638906,867.4286141395569
-4.860000000000216,-0.002614063671874993,0.07907313959960938,-0.06787341098632813,-40.62608701607484,-1.8934405549372597,868.2506611347198
-4.850000000000216,-0.0026166881835937433,0.07921263544921875,-0.06774563388671875,-40.5228776183669,-1.8920048540433994,869.0237052440643
-4.840000000000217,-0.0026281994140624973,0.07935984614257813,-0.06767214755859374,-40.43956278786127,-1.8967995209137505,869.8487524986267
-4.830000000000217,-0.0026311535156249913,0.079512110546875,-0.0675755472167969,-40.344988121213355,-1.8952962020060382,870.6757998466492
-4.820000000000217,-0.0026490856445312433,0.07958515131835937,-0.06744790439453127,-40.265415488756986,-1.9064537204811596,871.5048472881317
-4.810000000000217,-0.0026292736328124913,0.0797641125,-0.06734877719726562,-40.16071875931206,-1.8879637815108103,872.2808916568756
-4.800000000000217,-0.002604511669921865,0.07989988520507814,-0.06725954379882812,-40.075608563364504,-1.8670202646160077,873.105938911438
-4.790000000000218,-0.0026157909667968646,0.08004517939453126,-0.06716658115234375,-39.985238680268175,-1.8716987965755143,873.9309859275818
-4.780000000000218,-0.0026302562988281195,0.08014901240234376,-0.06702671298828125,-39.88976350417101,-1.8796054390583325,874.7140307426453
-4.770000000000218,-0.0026150524414062445,0.08028148310546875,-0.06694474887695312,-39.808951329782914,-1.865666948734877,875.5380778312683
-4.760000000000218,-0.0025924572265624973,0.08041964228515626,-0.0668493814453125,-39.720660086237736,-1.8463827038634308,876.3651254177094
-4.7500000000002185,-0.002589887646484372,0.08054458735351562,-0.06670891513671875,-39.61780836719398,-1.8416944809384908,877.1461699008942
-4.740000000000219,-0.002594038037109371,0.08066892207031251,-0.0666252115234375,-39.539080102978026,-1.8418026438554986,877.9752173423767
-4.730000000000219,-0.002542780712890623,0.08077354243164064,-0.0664937662109375,-39.44770523101419,-1.803096659763167,878.7972643375397
-4.720000000000219,-0.002565644482421872,0.08093578608398438,-0.06642735996093749,-39.36303790145381,-1.8156540920170388,879.6173112392426
-4.710000000000219,-0.002595154980468743,0.08110504267578125,-0.06626540927734376,-39.23555660562622,-1.8326938565154982,880.390355348587
-4.70000000000022,-0.0026040478027343703,0.08120150874023438,-0.06621310825195312,-39.17997366418627,-1.8367864786394645,881.2214031219482
-4.69000000000022,-0.002575489453124989,0.08129927485351562,-0.0661041177734375,-39.10035835217247,-1.8144730337615922,882.0434501171112
-4.68000000000022,-0.002599665478515617,0.08143572504882812,-0.06597944736328126,-39.00021426660783,-1.8284271920916944,882.8244948387146
-4.67000000000022,-0.0025549694335937415,0.08158580439453125,-0.06584552402343752,-38.892264198331446,-1.793708345917819,883.6575422286987
-4.66000000000022,-0.002588880566406243,0.08171756098632812,-0.06573678989257811,-38.80051937093196,-1.8145712193771488,884.446587562561
-4.650000000000221,-0.0025622753417968644,0.08184802973632813,-0.06563276157226564,-38.7119310699576,-1.7930747209278,885.2106311321259
-4.640000000000221,-0.0025829357421874935,0.08194487421875002,-0.06554688510742188,-38.64208871687407,-1.8053885104995964,886.0006763935089
-4.630000000000221,-0.0025613537109374918,0.08212402460937501,-0.06542696323242189,-38.53022610215575,-1.786410261555675,886.7677204608917
-4.620000000000221,-0.0025269909179687425,0.08224534418945315,-0.06530360507812502,-38.436754384730875,-1.7598610723447197,887.5387644767761
-4.6100000000002215,-0.002539838818359369,0.08234799311523439,-0.06518694248046875,-38.3519980036749,-1.76659954788835,888.3108084201813
-4.600000000000222,-0.002539582470703121,0.08246896479492188,-0.06509518222656249,-38.27186679129713,-1.7638318750265642,889.082852602005
-4.590000000000222,-0.0025339062011718663,0.0825826854980469,-0.06496980991210938,-38.179891825138796,-1.7574700395316,889.8578968048096
-4.580000000000222,-0.0025442760742187473,0.08269727900390625,-0.06489694003906252,-38.109994672929375,-1.7622141105617561,890.621940612793
-4.570000000000222,-0.00252785761718749,0.08283577998046876,-0.06477642612304688,-38.01197317192359,-1.7479238817754266,891.401985168457
-4.5600000000002225,-0.0025337169921874902,0.0829584240234375,-0.06464802036132813,-37.91570086752174,-1.749384439260202,892.1780297756195
-4.550000000000223,-0.002524335888671868,0.08305584223632814,-0.06452139072265625,-37.828800789668904,-1.7408682901604902,892.9660747051239
-4.540000000000223,-0.002507117871093749,0.08318176386718751,-0.06440716953125,-37.73782470949341,-1.72638558938033,893.7481195926666
-4.530000000000223,-0.0024952099121093724,0.08329716303710938,-0.06426897983398439,-37.6400097711142,-1.7158118277512702,894.5211637020111
-4.520000000000223,-0.002470209912109368,0.08342147333984376,-0.06419616489257815,-37.56758875470464,-1.696101162030684,895.2912077903748
-4.510000000000224,-0.0024862682617187437,0.08356704829101563,-0.06408086948242189,-37.46946715398104,-1.70414860670482,896.0572514533997
-4.500000000000224,-0.0024873913085937463,0.08368102534179686,-0.06398505039062502,-37.3904177148501,-1.702597114418212,896.882298707962
-4.490000000000224,-0.002515662792968741,0.08383190424804687,-0.06385085239257812,-37.282405088804516,-1.7188398622413896,897.6453423500061
-4.480000000000224,-0.002499879101562491,0.0839304455078125,-0.06370409335937499,-37.18664844081516,-1.706057760670871,898.4703896045685
-4.4700000000002245,-0.0024678478515624963,0.08405186274414064,-0.06360392856445313,-37.103731823454076,-1.6817789797714635,899.2404336929321
-4.460000000000225,-0.0024516796386718706,0.08418568232421875,-0.06349680576171876,-37.0136432015764,-1.6681126867796463,900.0644807815552
-4.450000000000225,-0.0024560009277343683,0.08426311762695313,-0.06336100253906249,-36.92936933798171,-1.669516431468187,900.8815274238586
-4.440000000000225,-0.0024375438964843663,0.08438690913085939,-0.06323660068359377,-36.835142381170925,-1.6545475583216764,901.6995742321014
-4.430000000000225,-0.0024221386230468683,0.08452093623046875,-0.0631120767578125,-36.73755143740632,-1.6414909175293508,902.5226213932037
-4.4200000000002255,-0.0024171154296874983,0.08464724238281249,-0.06300256137695312,-36.64896107575054,-1.6356455997615513,903.2866652011871
-4.410000000000226,-0.0023901317871093675,0.08473530390625,-0.06290676059570313,-36.578970916887215,-1.615715711663183,904.0467085838318
-4.400000000000226,-0.002434345654296864,0.08487066767578125,-0.06274802646484376,-36.465626740821705,-1.6429645769253702,904.8647553920746
-4.390000000000226,-0.002428516796874995,0.08500996821289061,-0.06264804477539063,-36.3771754657706,-1.63634845088186,905.6267988681793
-4.380000000000226,-0.002460657910156247,0.08511834223632814,-0.06258725375976565,-36.31550889694722,-1.6558834996742917,906.4588463306427
-4.370000000000227,-0.0024124950683593674,0.08523435786132813,-0.062412644384765646,-36.20242467314022,-1.6212815394810758,907.2228901386261
-4.360000000000227,-0.002418897656249995,0.08533667719726565,-0.06230721225585938,-36.123496691993026,-1.6236339566552676,908.0559380054474
-4.350000000000227,-0.0024454418457031182,0.08545337641601564,-0.062208262060546894,-36.042673152527975,-1.6392010815076536,908.8179814815521
-4.340000000000227,-0.0024137584960937444,0.08561050532226563,-0.06209883212890626,-35.94498428762125,-1.6150067723480876,909.5860254764557
-4.3300000000002274,-0.0024157726562499954,0.08567846796875,-0.061925370214843754,-35.84726603944012,-1.6150722404270097,910.4120726585388
-4.320000000000228,-0.0024219494140624923,0.08579864008789062,-0.06182108554687501,-35.76331930920011,-1.6169328412404391,911.2321195602417
-4.310000000000228,-0.002403730419921868,0.08592744257812501,-0.06167547397460938,-35.65874244897492,-1.602371675827741,912.0511662960052
-4.300000000000228,-0.0023656627929687438,0.08605208247070315,-0.06158256625976564,-35.578895012689344,-1.5747249756872232,912.8162100315094
-4.290000000000228,-0.002392383984374989,0.0861646740234375,-0.06144263095703125,-35.48161616481734,-1.5904232142737518,913.5742535591125
-4.2800000000002285,-0.0023903881347656225,0.08631705439453127,-0.06132711582031251,-35.38291737364102,-1.5862931938980054,914.3953006267548
-4.270000000000229,-0.002328162792968741,0.08641260493164063,-0.061204514501953126,-35.29946025489164,-1.543312340302787,915.2123470306396
-4.260000000000229,-0.0023771007812499953,0.08651043818359377,-0.061062729833984385,-35.205876904551594,-1.5739555050167369,916.030394077301
-4.250000000000229,-0.0023493908203124914,0.08663084223632814,-0.060940519140625,-35.11458271628784,-1.553455892740053,916.8194389343262
-4.240000000000229,-0.0023286815917968676,0.08671390498046877,-0.06081713046875,-35.03433867831754,-1.5382950042499102,917.6534867286682
-4.23000000000023,-0.002320454052734365,0.08684958002929688,-0.060660593603515646,-34.92300115635268,-1.5304691287494492,918.4455320835114
-4.22000000000023,-0.0023345775878906225,0.086966065625,-0.06053633823242189,-34.831771937720085,-1.5377184707304778,919.2685792446136
-4.21000000000023,-0.0023228100097656204,0.08710656855468751,-0.060423136328124995,-34.73831414451568,-1.5275045280353157,920.0926263332367
-4.20000000000023,-0.0023157055175781135,0.08720755122070312,-0.06030801791992189,-34.656188380548706,-1.5210721923305397,920.8816714286804
-4.19000000000023,-0.002317634228515622,0.08735300410156252,-0.060164432714843764,-34.547733658163445,-1.5198047908376926,921.7027184963226
-4.180000000000231,-0.002278181103515624,0.08745985224609376,-0.06003662509765626,-34.4585005121463,-1.4921206549637702,922.524765253067
-4.170000000000231,-0.002305262402343744,0.08757143671875,-0.05991833286132813,-34.37155740185831,-1.5079267199460507,923.31281042099
-4.160000000000231,-0.0023093639648437414,0.08763837397460938,-0.059752164648437515,-34.27705424490354,-1.5094551544592207,924.151858329773
-4.150000000000231,-0.002298279980468741,0.08777388422851562,-0.05964377841796876,-34.18761704702947,-1.4998955848506672,924.9339032173157
-4.1400000000002315,-0.0022942699707031167,0.08789635126953127,-0.05953903598632813,-34.10378128430532,-1.4951945481532916,925.7069475650787
-4.130000000000232,-0.0022826244628906187,0.0879621776855469,-0.059407511328125016,-34.025188712354904,-1.4864957434514043,926.4749913215637
-4.120000000000232,-0.0022882213867187404,0.08813815424804688,-0.05922621250000001,-33.89098895722225,-1.4871650704963983,927.2420353889465
-4.110000000000232,-0.0022890026367187385,0.08822133295898438,-0.05910859775390625,-33.81330719484619,-1.4862705841651793,928.0650823116302
-4.100000000000232,-0.002266938427734365,0.08833469355468751,-0.05898824252929689,-33.725541760846326,-1.470062286689358,928.8881294727325
-4.090000000000233,-0.002255750683593745,0.08839682734375001,-0.05885477084960938,-33.64714712041379,-1.4617826705032024,929.6731741428375
-4.080000000000233,-0.0022267833984374943,0.08853749506835937,-0.058723465917968766,-33.54642009335309,-1.4407274450022227,930.4982213973999
-4.070000000000233,-0.0022322765624999893,0.08866165278320312,-0.058594712255859376,-33.45156793311703,-1.4422583664740447,931.2702658176422
-4.060000000000233,-0.00225047114257812,0.08874141352539064,-0.05844603061523438,-33.36086161995733,-1.4527024300466944,932.0353093147278
-4.050000000000233,-0.0022716869628906164,0.08886380732421875,-0.05834280795898437,-33.27798856666549,-1.4643727014461898,932.8043534755707
-4.040000000000234,-0.0022254589355468687,0.08898255122070314,-0.058143894384765644,-33.15361468419251,-1.4326722134675196,933.5813977718353
-4.030000000000234,-0.0022350963867187462,0.08906375239257813,-0.05806212558593752,-33.092740492019324,-1.4375625642562635,934.3494417667389
-4.020000000000234,-0.0022504162109374948,0.08916786005859376,-0.057895371435546884,-32.98673599067037,-1.4457225417687753,935.1304864883423
-4.010000000000234,-0.0022661388671874963,0.08931590083007812,-0.05778329257812501,-32.89260772858098,-1.4534068514398713,935.9065308570862
-4.0000000000002345,-0.002171302441406245,0.08941569331054688,-0.057654160498046884,-32.80574372907533,-1.391053592832971,936.6935758590698
-3.9900000000002347,-0.0021928417480468684,0.08950186274414063,-0.05751089267578125,-32.7156209316201,-1.403495333611671,937.4666202068329
-3.980000000000235,-0.0021820568359374945,0.0895960888183594,-0.05737761630859376,-32.627912124861865,-1.3951271683426927,938.253664970398
-3.970000000000235,-0.0022026500976562446,0.08967789423828126,-0.057257102392578134,-32.54938158446587,-1.4070043239293826,939.0277094841003
-3.9600000000002353,-0.002157429150390619,0.08979414790039061,-0.05713701572265626,-32.46156334348845,-1.3763459022151716,939.8177545070648
-3.9500000000002355,-0.002178089550781241,0.0898838085449219,-0.056987320898437506,-32.36754104979151,-1.3881356668824916,940.594799041748
-3.9400000000002358,-0.0021636669433593644,0.08998877680664064,-0.05685700473632813,-32.278175019218466,-1.377339574120508,941.3678431510925
-3.930000000000236,-0.0021640575683593705,0.09009100458984376,-0.05670649204101564,-32.18032573928266,-1.376025569839978,942.1898901462555
-3.920000000000236,-0.0021611156738281165,0.09017923090820312,-0.056605820654296875,-32.10923104935668,-1.372811788571032,942.9859356880188
-3.9100000000002364,-0.0021912182128906166,0.09029608271484377,-0.05644387607421875,-32.00182951864057,-1.39012586145848,943.8029825687408
