#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 24 mm
#	stage Y guess: 24 mm
#	Calibration Name: ini_cal
#	Volts to magnet: 5 V
#	Queued Time: 2019-05-29 14:40:33
#	Scaling from Z field difference to mm: 0.1 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
24.0,22.47490603149415,0.0007676513671875001,-0.2610808044433594,0.006964038085937501,1132.6417219638824
24.0,22.474211189575204,0.0008177978515625001,-0.2610742431640625,0.006965655517578125,1133.2517228126526
24.0,22.47490839965821,0.00081142578125,-0.2610476867675781,0.00698988037109375,1133.8617236614227
24.0,22.474208998413093,0.0008367492675781249,-0.26107507324218754,0.00699324951171875,1134.4717245101929
24.0,22.47351025146485,0.0008086853027343751,-0.26108455200195313,0.006964019775390625,1135.0817251205444
24.0,22.472815313720712,0.0007560302734375001,-0.26108119506835936,0.006963934326171876,1135.6917259693146
24.0,22.47351190734864,0.000832354736328125,-0.26107168579101564,0.006986804199218751,1136.3017270565033
24.0,22.472814607543953,0.00078382568359375,-0.26110184326171876,0.006978881835937501,1136.9117279052734
24.0,22.472118159179693,0.0007907348632812501,-0.2611093933105469,0.006976153564453125,1137.5217287540436
24.0,22.47281645446778,0.0008175598144531251,-0.2610692810058594,0.006964056396484375,1138.1317296028137
24.0,22.4735119317627,0.0007965637207031249,-0.261080029296875,0.0069949951171875,1138.7417304515839
24.0,22.472816156616215,0.00079912109375,-0.2610691589355469,0.00696927490234375,1139.3617312908173
24.0,22.47351357299805,0.00076422119140625,-0.261102099609375,0.006983984375000001,1139.9717321395874
24.0,22.47281449035645,0.00080888671875,-0.2611003662109375,0.006964117431640625,1140.581732749939
24.0,22.472119255371098,0.0007584472656250001,-0.26110545043945316,0.006973345947265625,1141.1917338371277
24.0,22.472817789306646,0.000803216552734375,-0.26109324951171875,0.006967675781250001,1141.8017346858978
24.0,22.473513459472663,0.0007730224609375,-0.26109383544921877,0.0069670898437500005,1142.411735534668
24.0,22.47281469238282,0.0007862609863281251,-0.261119677734375,0.006963269042968751,1143.021736383438
24.0,22.472121116333014,0.00078345947265625,-0.2611178344726563,0.006964898681640625,1143.6317372322083
24.0,22.472816566772465,0.0007846740722656251,-0.26110473632812503,0.006962109375000001,1144.2517380714417
24.0,22.47351184082032,0.0007597473144531251,-0.26112838134765626,0.006951367187500001,1144.8717391490936
24.0,22.4728159552002,0.0007995056152343751,-0.26111580200195317,0.00694000244140625,1145.4817397594452
24.0,22.472122437744147,0.0007853759765625,-0.26111764526367187,0.006955010986328125,1146.0917406082153
24.0,22.472817099609383,0.0007815124511718751,-0.26112796020507817,0.0069918701171875,1146.7117416858673
24.0,22.47211800109864,0.0007993591308593751,-0.2610812805175781,0.007013848876953124,1147.3217425346375
24.0,22.471420092773442,0.000778704833984375,-0.26112591552734377,0.00698250732421875,1147.931743144989
24.0,22.470722250366215,0.00079010009765625,-0.2610985778808594,0.006972424316406251,1148.5417442321777
24.0,22.470026433105474,0.00079588623046875,-0.26111143798828124,0.006949029541015625,1149.1517450809479
24.0,22.46933120422364,0.000784149169921875,-0.26106136474609376,0.006922827148437501,1149.761745929718
24.0,22.468637623291023,0.0007978881835937501,-0.26108243408203125,0.006962115478515625,1150.3717467784882
24.0,22.467944633178718,0.00079366455078125,-0.2611229675292969,0.006939978027343751,1150.9817476272583
24.0,22.467252327880868,0.000768475341796875,-0.26108370361328126,0.006895739746093751,1151.6017484664917
24.0,22.467944862060556,0.0008055419921875,-0.26113101806640626,0.0069022705078125,1152.2117493152618
24.0,22.468634904174813,0.00079075927734375,-0.26112995605468753,0.00689674072265625,1152.821750164032
24.0,22.469324517211923,0.000822198486328125,-0.2610948974609375,0.0068987365722656254,1153.4317510128021
24.0,22.470012841796883,0.0008168334960937502,-0.2611274597167969,0.006883044433593751,1154.0417518615723
24.0,22.46932423095704,0.00080714111328125,-0.2611246398925781,0.006917230224609375,1154.6617529392242
24.0,22.47001580566407,0.0008115966796875001,-0.26109454345703126,0.0069095275878906254,1155.2717535495758
24.0,22.470704504394536,0.0008117370605468751,-0.26110562744140625,0.006929864501953125,1155.881754398346
24.0,22.47001388061524,0.000857550048828125,-0.2611198974609375,0.006920184326171876,1156.491755247116
24.0,22.47070479003907,0.00081954345703125,-0.26113096313476564,0.0069302978515625,1157.1017560958862
24.0,22.470012468872078,0.0008141784667968751,-0.26110753784179686,0.006926647949218751,1157.7117569446564
24.0,22.470705013427743,0.0008079467773437501,-0.2611063049316406,0.00691734619140625,1158.321758031845
24.0,22.47139531677247,0.0007876525878906251,-0.2610848999023438,0.0068938720703125,1158.9317586421967
24.0,22.47070468139649,0.000795989990234375,-0.2611326477050781,0.006915917968750001,1159.5417594909668
24.0,22.471395620117192,0.00076422119140625,-0.26113413085937504,0.00690797119140625,1160.151760339737
24.0,22.472084277954107,0.0008189025878906251,-0.2611220642089844,0.00688878173828125,1160.761761188507
24.0,22.471392832641605,0.00082789306640625,-0.2611437255859375,0.00696002197265625,1161.3717622756958
24.0,22.472086524658206,0.0008304931640625001,-0.2611699890136719,0.006934149169921875,1161.981763124466
24.0,22.472779500122073,0.0007909973144531251,-0.2611315612792969,0.006914978027343751,1162.591763973236
24.0,22.473469863281252,0.0008510986328125,-0.2611170349121094,0.006917309570312501,1163.2017645835876
24.0,22.472779410400392,0.000819439697265625,-0.2611227905273438,0.0069455078125000005,1163.801765680313
24.0,22.47347213623047,0.0008252502441406251,-0.26116035766601564,0.00693056640625,1164.421766281128
24.0,22.47416388244629,0.0008472900390625,-0.2611429504394531,0.006936663818359375,1165.0317673683167
24.0,22.473471942138673,0.000839776611328125,-0.2611119812011719,0.0069199035644531256,1165.631767988205
24.0,22.474165833740237,0.0008092346191406251,-0.2611055603027344,0.006924761962890626,1166.251769065857
24.0,22.474856928710942,0.000811614990234375,-0.2611093566894531,0.0069553955078125,1166.8617696762085
24.0,22.474162786254887,0.000779461669921875,-0.2611154907226562,0.006957513427734376,1167.4717705249786
24.0,22.474856961669925,0.000838470458984375,-0.2611062316894531,0.006939086914062501,1168.0817716121674
24.0,22.475548753662114,0.00084541015625,-0.26113408203125,0.0069559326171875005,1168.6917724609375
24.0,22.474853668212894,0.000803985595703125,-0.2611527465820313,0.006947686767578125,1169.2917730808258
24.0,22.475549622192386,0.0008220886230468751,-0.26111166381835943,0.006971093750000001,1169.9117741584778
24.0,22.4762432611084,0.0008269348144531251,-0.2611387634277344,0.006933703613281251,1170.521775007248
24.0,22.47554794433594,0.000824420166015625,-0.26106903686523436,0.006957354736328126,1171.131775856018
24.0,22.474853176269534,0.00082901611328125,-0.2610717956542969,0.006964453125000001,1171.7417767047882
24.0,22.475549433593752,0.0008021728515625001,-0.26108370361328126,0.0069325744628906255,1172.3517775535583
24.0,22.47624411132813,0.0007859436035156251,-0.2610841064453125,0.006955688476562499,1172.9617784023285
24.0,22.475547968750003,0.0007927307128906251,-0.26108791503906253,0.0069607421875000006,1173.57177901268
24.0,22.476245452880864,0.000761407470703125,-0.26109573974609374,0.00697491455078125,1174.1817798614502
24.0,22.4769410723877,0.0007956420898437501,-0.2610797546386719,0.006943371582031251,1174.791780948639
24.0,22.47763604187012,0.00078321533203125,-0.2610819763183594,0.006964324951171876,1175.401781797409
24.0,22.476940816650394,0.0007853027343749999,-0.26112596435546875,0.00698138427734375,1176.0117826461792
24.0,22.477636852416996,0.000804302978515625,-0.2610924255371094,0.0070086608886718756,1176.6217834949493
24.0,22.476937616577153,0.00081361083984375,-0.26109537963867185,0.006996276855468751,1177.2317843437195
24.0,22.477637723999027,0.0007709228515625,-0.2611034484863281,0.00699417724609375,1177.8417851924896
24.0,22.476937198486333,0.0007993835449218751,-0.2610891723632813,0.0070127319335937495,1178.4517860412598
24.0,22.476238046264655,0.000801727294921875,-0.26111028442382817,0.0069920410156250005,1179.06178689003
24.0,22.47693722839356,0.0008143981933593751,-0.2610817626953125,0.007002789306640625,1179.6717877388
24.0,22.47623510375977,0.000797918701171875,-0.2610656494140625,0.0070011352539062505,1180.2817885875702
24.0,22.475535473632817,0.00077568359375,-0.26108991699218753,0.007024102783203125,1180.891789674759
24.0,22.474836819458012,0.0007702575683593751,-0.261091748046875,0.007009197998046875,1181.5017902851105
24.0,22.474138441772464,0.00076036376953125,-0.26106659545898436,0.0069891845703125,1182.1117911338806
24.0,22.473441173095708,0.000809246826171875,-0.26109351806640624,0.007007922363281251,1182.7217919826508
24.0,22.47414177612305,0.000806964111328125,-0.2610686279296875,0.0070058349609375,1183.331792831421
24.0,22.474840690917972,0.00080379638671875,-0.26107013549804686,0.00698519287109375,1183.941793680191
24.0,22.475537366943364,0.0007872924804687501,-0.2610634704589844,0.006984429931640625,1184.5517947673798
24.0,22.474839410400396,0.0007959350585937501,-0.2610429382324219,0.006998150634765625,1185.1717953681946
24.0,22.475540261840827,0.000766925048828125,-0.26104883422851566,0.006992254638671876,1185.7817964553833
24.0,22.47624081726075,0.0007849365234375001,-0.2610803100585938,0.006987335205078125,1186.4017970561981
24.0,22.476939041748054,0.000792242431640625,-0.2610685302734375,0.007000830078125001,1187.02179813385
24.0,22.476238919067388,0.000764788818359375,-0.2610711486816406,0.006992193603515626,1187.6417989730835
24.0,22.475540467529303,0.0007987365722656251,-0.2611003356933594,0.006993847656250001,1188.2517998218536
24.0,22.476240631103522,0.0007949523925781251,-0.2610695373535156,0.0070015502929687504,1188.8618006706238
24.0,22.476938909912114,0.000790069580078125,-0.2610814880371094,0.00700556640625,1189.471801519394
24.0,22.476238325195318,0.0007886047363281251,-0.26107544555664064,0.007017462158203125,1190.0818021297455
24.0,22.475540003051762,0.000793927001953125,-0.2610969116210938,0.006984490966796875,1190.7018032073975
24.0,22.476239257812505,0.0008020385742187501,-0.261071923828125,0.00697064208984375,1191.3118040561676
24.0,22.47693609985352,0.0007740966796875,-0.26108319702148436,0.0069635620117187505,1191.931804895401
24.0,22.476237841186528,0.000778839111328125,-0.261082177734375,0.006996234130859375,1192.5418057441711
24.0,22.47693948669434,0.0008215881347656251,-0.26110569458007815,0.00697081298828125,1193.1518063545227
24.0,22.47763830688477,0.00079835205078125,-0.2611029296875,0.007001995849609376,1193.7618074417114
24.0,22.476938839111334,0.000798681640625,-0.2611225280761719,0.0069970458984375,1194.3718082904816
24.0,22.47763850646973,0.0007672607421875,-0.26105835571289066,0.006995556640625001,1194.9918093681335
24.0,22.47693730712891,0.000776318359375,-0.26109409179687504,0.006985626220703126,1195.6018102169037
24.0,22.476238116455082,0.00078671875,-0.26106378173828126,0.00701595458984375,1196.2118108272552
24.0,22.476937720336917,0.000766461181640625,-0.26110112915039063,0.0069965332031249996,1196.8318119049072
24.0,22.4762371484375,0.00077261962890625,-0.2610438232421875,0.0070365112304687505,1197.4418127536774
24.0,22.4769391986084,0.0007754455566406251,-0.26105816040039065,0.00700426025390625,1198.0618135929108
24.0,22.47764029174805,0.0007900939941406251,-0.2610532531738281,0.00703565673828125,1198.671814441681
24.0,22.478340778198245,0.00080498046875,-0.2610504516601563,0.007022943115234374,1199.281815290451
24.0,22.477640269165043,0.0007822265625,-0.26101560058593753,0.006994000244140625,1199.9018161296844
24.0,22.478340784912113,0.0008030151367187501,-0.26105908813476564,0.007003179931640626,1200.5118169784546
24.0,22.479040683593755,0.0007779541015625,-0.26106729125976563,0.007038519287109375,1201.1218178272247
24.0,22.478338979492193,0.0007647460937500001,-0.2610598571777344,0.007038439941406251,1201.7318186759949
24.0,22.479043519287114,0.00078741455078125,-0.261074072265625,0.0070347106933593756,1202.3418192863464
24.0,22.478337886962894,0.00077113037109375,-0.2610650207519531,0.007000885009765626,1202.9518203735352
24.0,22.477636468505864,0.0008120300292968751,-0.2610699401855469,0.007021917724609375,1203.5618212223053
24.0,22.478341095581058,0.0008045471191406251,-0.26104556274414065,0.0070338195800781255,1204.1818222999573
24.0,22.479042737426763,0.0008419372558593751,-0.26105260009765624,0.007040484619140625,1204.7918229103088
24.0,22.47833928344727,0.0008084045410156251,-0.26104874267578126,0.0070368408203125,1205.401823759079
24.0,22.479042791137697,0.000798577880859375,-0.26104954223632815,0.007042376708984376,1206.0118246078491
24.0,22.47833704528809,0.00081455078125,-0.26103641357421875,0.007020416259765625,1206.6218254566193
24.0,22.477634600830083,0.0007937500000000001,-0.26106258544921873,0.0070377868652343745,1207.2418262958527
24.0,22.47693384948731,0.000748565673828125,-0.26104708251953124,0.007009930419921876,1207.8518271446228
24.0,22.477636514892584,0.000774853515625,-0.26106669921875,0.00699527587890625,1208.461827993393
24.0,22.478337135620123,0.000781903076171875,-0.26103961791992186,0.007039373779296875,1209.0818288326263
24.0,22.47763486999512,0.000795550537109375,-0.2610558044433594,0.007005578613281251,1209.6818299293518
24.0,22.478338070068364,0.0008081481933593751,-0.2610563293457031,0.007006524658203126,1210.3018307685852
24.0,22.479040628051763,0.000824298095703125,-0.2610423400878907,0.007018115234375,1210.9118316173553
24.0,22.47833715087891,0.0008131896972656251,-0.26103279418945313,0.007021307373046876,1211.5218324661255
24.0,22.477635637207037,0.0008514221191406251,-0.2610395690917969,0.007044970703125,1212.141833305359
24.0,22.47834170837403,0.0007986877441406251,-0.26104642333984374,0.0070166015625,1212.751834154129
24.0,22.47904379882813,0.000799530029296875,-0.2610442749023438,0.007046130371093751,1213.3618350028992
24.0,22.47834039611817,0.00082806396484375,-0.2610583984375,0.0070034423828125,1213.9818358421326
24.0,22.47763840332032,0.0008318725585937501,-0.26103519897460936,0.007027264404296876,1214.5918366909027
24.0,22.478344553833015,0.0008337646484375002,-0.26107399902343753,0.007025354003906251,1215.2018375396729
24.0,22.479049017333992,0.0008506225585937501,-0.26108211669921877,0.0070258056640625,1215.811838388443
24.0,22.479752788696295,0.000839337158203125,-0.26107487792968753,0.0070268676757812495,1216.4218389987946
24.0,22.480455303955086,0.00084761962890625,-0.2610854553222656,0.0070270263671875005,1217.0318400859833
24.0,22.479752456054694,0.000834967041015625,-0.26108826293945314,0.007041156005859375,1217.6418409347534
24.0,22.480456057739264,0.000845843505859375,-0.26108484497070317,0.007056146240234375,1218.2618417739868
24.0,22.47975108703614,0.0008248535156250001,-0.2610894836425781,0.0070423583984375,1218.871842622757
24.0,22.47904718872071,0.000827996826171875,-0.2610809326171875,0.007061151123046875,1219.4718434810638
24.0,22.479753334960943,0.000800146484375,-0.2610882995605469,0.0070813232421875,1220.0918443202972
24.0,22.47904709106446,0.0007926696777343751,-0.2610855834960938,0.007082989501953126,1220.7018451690674
24.0,22.479755045776372,0.000804351806640625,-0.2611288330078125,0.007036602783203125,1221.311846256256
24.0,22.480458890991216,0.00082127685546875,-0.2610921325683594,0.007069879150390625,1221.9218468666077
24.0,22.481162082519536,0.0008155517578125001,-0.2610749938964844,0.007045538330078125,1222.5318477153778
24.0,22.480457155761723,0.000832440185546875,-0.2611104431152344,0.0070443481445312504,1223.141848564148
24.0,22.479753672485355,0.0007847167968750001,-0.26112340087890623,0.007047528076171875,1223.751849412918
24.0,22.480460937500002,0.0008130187988281252,-0.26112463378906253,0.007073468017578125,1224.3618502616882
24.0,22.481166953735354,0.0008290649414062501,-0.2611026000976563,0.0070625854492187504,1224.971851348877
24.0,22.48046089660645,0.000779791259765625,-0.2610655944824219,0.007078356933593751,1225.5818519592285
24.0,22.481169144897464,0.0007962768554687499,-0.26103696899414064,0.007087603759765625,1226.2018530368805
24.0,22.481876433105473,0.000797662353515625,-0.2611038391113281,0.007069958496093751,1226.8118538856506
24.0,22.482583530883794,0.000797003173828125,-0.26109340209960935,0.007102075195312501,1227.4318544864655
24.0,22.48328989990235,0.0008139892578125001,-0.2610906127929688,0.0070987060546875,1228.0518553256989
24.0,22.48257895812989,0.0008019042968749999,-0.2610668762207031,0.007114935302734375,1228.6718564033508
24.0,22.481868566284184,0.0007944091796875001,-0.26108859863281253,0.00709630126953125,1229.281857252121
24.0,22.48116060852051,0.0007919799804687501,-0.26106592407226564,0.007076080322265626,1229.9018580913544
24.0,22.481872426757818,0.00078294677734375,-0.2610863464355469,0.007109783935546875,1230.5118589401245
24.0,22.482583162841802,0.00076893310546875,-0.2610857421875,0.007098150634765626,1231.131859779358
24.0,22.48187158813477,0.0007868408203125,-0.26104934692382814,0.007123284912109375,1231.7518606185913
24.0,22.482585974121097,0.0007934020996093751,-0.2610267822265625,0.007079547119140626,1232.3618614673615
24.0,22.48329517761231,0.00079501953125,-0.26104608764648435,0.007088702392578125,1232.9818623065948
24.0,22.482585784912114,0.0007672607421875,-0.2610746826171875,0.007093408203125,1233.6018631458282
24.0,22.48187677185059,0.00080093994140625,-0.2610877563476563,0.007075427246093751,1234.2118639945984
24.0,22.48116844787598,0.0007775878906250001,-0.26105707397460937,0.007104296875000001,1234.8318650722504
24.0,22.481880477294926,0.0008002685546875002,-0.2610488891601563,0.007107635498046876,1235.4518659114838
24.0,22.481167312011724,0.000787017822265625,-0.261025244140625,0.00713160400390625,1236.061866760254
24.0,22.480455223388677,0.0007873840332031251,-0.26106145629882815,0.007114715576171875,1236.6818675994873
24.0,22.481167495117194,0.000807684326171875,-0.2610631164550781,0.00708084716796875,1237.2918684482574
24.0,22.48187611450196,0.0008169799804687501,-0.2610565124511719,0.007105364990234376,1237.9018692970276
24.0,22.481165444335947,0.00080361328125,-0.2611155517578125,0.00711131591796875,1238.5118701457977
24.0,22.48187883117677,0.00077039794921875,-0.26106184082031253,0.00713873291015625,1239.1218709945679
24.0,22.482588818359385,0.0008216064453125,-0.26105772094726565,0.0070954772949218745,1239.7318720817566
24.0,22.483297744140636,0.000822119140625,-0.26106070556640626,0.007103741455078125,1240.3418726921082
24.0,22.482586693725597,0.0008382263183593751,-0.2610941833496094,0.007100646972656249,1240.9618737697601
24.0,22.481877047119152,0.0008047241210937501,-0.26112788696289063,0.007093395996093751,1241.581874370575
24.0,22.48258824584962,0.000821417236328125,-0.26106224365234376,0.0071106628417968755,1242.2018752098083
24.0,22.481875912475598,0.0008265319824218751,-0.2611305358886719,0.007109844970703125,1242.8118760585785
24.0,22.4811668713379,0.000809368896484375,-0.2610612976074219,0.007104541015625,1243.4218769073486
24.0,22.48187801818849,0.000808135986328125,-0.2610857421875,0.007104052734375001,1244.0318779945374
24.0,22.482588020629894,0.0007989990234375,-0.26108491821289065,0.007106365966796875,1244.6418788433075
24.0,22.483297940063487,0.0008151123046875001,-0.26106051025390625,0.007095654296875,1245.2518796920776
24.0,22.48258662902833,0.000824761962890625,-0.2611254028320313,0.0070840576171875,1245.8618803024292
24.0,22.48329817626954,0.00085103759765625,-0.26110220336914064,0.007119018554687501,1246.4718811511993
24.0,22.48400846984864,0.0008107604980468751,-0.26109277343750004,0.0071340209960937505,1247.0918822288513
24.0,22.483296383667,0.0008281250000000001,-0.261100732421875,0.007144696044921875,1247.7018828392029
24.0,22.484012978515633,0.000810955810546875,-0.26109573364257815,0.00711007080078125,1248.311883687973
24.0,22.484724087524423,0.000806671142578125,-0.2610516784667969,0.007125256347656251,1248.931884765625
24.0,22.484011774292,0.0008185363769531251,-0.26111268310546876,0.00711005859375,1249.5418856143951
24.0,22.483300955810556,0.000834320068359375,-0.26109119262695313,0.0070894287109375,1250.1518862247467
24.0,22.484012580566414,0.00081510009765625,-0.2610596252441406,0.007146185302734375,1250.7618873119354
24.0,22.483300303955087,0.0007882385253906251,-0.26110444946289063,0.007106103515625,1251.3818881511688
24.0,22.482589869384775,0.0008054626464843751,-0.26107039184570313,0.007105133056640626,1251.991888999939
24.0,22.483302682495125,0.0007642639160156251,-0.26112254028320314,0.007125164794921875,1252.601889848709
24.0,22.482587445678718,0.0007923828125000001,-0.26112843017578125,0.00712230224609375,1253.2118906974792
24.0,22.481874967041023,0.0007722961425781251,-0.26110215454101565,0.007094628906250001,1253.8218915462494
24.0,22.482587906494146,0.000781597900390625,-0.2610908264160156,0.0071373779296875,1254.4318923950195
24.0,22.483300523071293,0.0008146545410156251,-0.2610584777832032,0.0071161743164062504,1255.0418934822083
24.0,22.484011668701175,0.0008081848144531252,-0.26109797973632815,0.0071231201171874994,1255.6518940925598
24.0,22.484722247314455,0.000801837158203125,-0.2610870910644531,0.007121044921875,1256.26189494133
24.0,22.484010672607422,0.000806634521484375,-0.2611241516113281,0.0071116760253906244,1256.8718957901
24.0,22.484724389038085,0.0007904418945312501,-0.2611119506835938,0.00713460693359375,1257.4818966388702
24.0,22.484010544433595,0.000818731689453125,-0.26105246582031255,0.007131469726562501,1258.0918974876404
24.0,22.483299067382813,0.00079403076171875,-0.26106412353515623,0.007121331787109376,1258.7118983268738
24.0,22.484013876953124,0.00079708251953125,-0.26104741210937504,0.00711654052734375,1259.321899175644
