#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_convolved_centre_vp
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-05 17:28:44
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-14.440000000000012,-0.002756854248046875,0.0022620361328125004,-0.06750701293945313,104.65898633003235
-14.430000000000012,-0.002725299072265625,0.002302685546875,-0.0675459716796875,105.4140293598175
-14.420000000000012,-0.002778607177734375,0.002293218994140625,-0.06748859252929688,106.22807574272156
-14.410000000000013,-0.0027797363281250004,0.002286688232421875,-0.06748765258789062,107.04112243652344
-14.400000000000013,-0.002783258056640625,0.002315582275390625,-0.06749430541992188,107.79416561126709
-14.390000000000013,-0.00276951904296875,0.00231650390625,-0.06747310180664062,108.60721206665039
-14.380000000000013,-0.0027988708496093752,0.0022995544433593753,-0.06747296142578126,109.36425518989563
-14.370000000000013,-0.002771246337890625,0.00224178466796875,-0.06749514770507813,110.12829899787903
-14.360000000000014,-0.002761334228515625,0.00227484130859375,-0.06750922241210937,110.88434219360352
-14.350000000000014,-0.0028135864257812504,0.0022265625000000002,-0.06745462646484375,111.64838600158691
-14.340000000000014,-0.00277874755859375,0.00226688232421875,-0.06748616943359374,112.39842891693115
-14.330000000000014,-0.0027712036132812503,0.002218646240234375,-0.067459326171875,113.15047192573547
-14.320000000000014,-0.00277474365234375,0.0022286865234375,-0.06744060058593751,113.91351556777954
-14.310000000000015,-0.002782623291015625,0.002220037841796875,-0.0674718994140625,114.67555928230286
-14.300000000000015,-0.0027693481445312503,0.002230987548828125,-0.06749284057617187,115.43360257148743
-14.290000000000015,-0.002762957763671875,0.0021912841796875,-0.06747198486328125,116.1966462135315
-14.280000000000015,-0.0027917724609375,0.002193402099609375,-0.06746453857421875,116.95468950271606
