#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: alignedLeftvn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-07-05 16:30:35
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
10.409999999999457,0.004112010546875003,0.02595614130859375,0.10207733364257812,75.56270640975733,9.002070756848923,2060.265192270279
10.419999999999458,0.004130961962890631,0.025868317822265632,0.1020668783203125,75.60539192852684,9.07306635887726,2061.0812389850616
10.42999999999946,0.00412811772460938,0.025791151074218754,0.10203430385742188,75.64137376647093,9.093598683341511,2061.829281568527
10.439999999999458,0.004138194628906251,0.02570225336914063,0.10198831997070312,75.68061001765466,9.146420274526673,2062.64532828331
10.449999999999456,0.004109044238281255,0.02562993891601563,0.10196318569335938,75.71733750670597,9.108267299177163,2063.4193725585938
10.459999999999457,0.004107487841796882,0.025525739697265626,0.10190851650390625,75.76445099614588,9.141416056427648,2064.172415494919
10.469999999999459,0.004119035693359384,0.02545103266601563,0.10188708095703125,75.79957780620735,9.1931290458877,2064.9314591884613
10.479999999999457,0.004111943408203131,0.02537664912109376,0.10185130214843749,75.83421601094753,9.20401097810148,2065.746505498886
10.489999999999455,0.004138011523437506,0.025293970898437504,0.10184430751953125,75.87423293361901,9.291098279859781,2066.559552192688
10.499999999999456,0.004086180468750006,0.025194678906250004,0.10182812099609376,75.92835741441048,9.212260461524671,2067.377599000931
10.509999999999458,0.00412499272460938,0.025097468212890633,0.10177854824218749,75.96928710680395,9.33362364165022,2068.192645549774
10.519999999999456,0.0041175525390625065,0.025057941845703133,0.10176713466796874,75.98908515408573,9.33152264280085,2069.0026919841766
10.529999999999454,0.004102019091796881,0.025012171582031256,0.10172776088867187,76.00915921289905,9.313650109515574,2069.8147382736206
10.539999999999456,0.004092430468750005,0.024890119580078127,0.10171056728515626,76.07160829831307,9.337024576685456,2070.574781894684
10.549999999999457,0.004072337695312504,0.024825977734375004,0.10165754604492189,76.0999654444358,9.315570690366071,2071.343825817108
10.559999999999455,0.004073729296875002,0.02471010249023438,0.10163360805664062,76.15745160344383,9.361625318096594,2072.167872905731
10.569999999999453,0.004084556933593754,0.02469473383789063,0.10159164638671875,76.15907828417555,9.391802864189456,2072.9259164333344
10.579999999999455,0.0040729175292968794,0.02461610834960938,0.10155110073242188,76.19604239933082,9.394896283947995,2073.739963054657
10.589999999999456,0.00405965458984376,0.024513862255859373,0.10153504848632813,76.24878992674778,9.40320992269329,2074.4960062503815
10.599999999999454,0.004090007373046885,0.024456666210937505,0.10147843837890624,76.26881271629941,9.493995008114439,2075.2710506916046
10.609999999999452,0.004095317431640634,0.024356477001953133,0.10145671596679687,76.31818336387882,9.544481162549891,2076.02809381485
10.619999999999454,0.004080931445312505,0.02430894282226563,0.10142468471679689,76.34029794212842,9.529825357750628,2076.793137550354
10.629999999999455,0.004072801562500006,0.02416675532226563,0.10139503994140625,76.41200993417674,9.566116362038777,2077.558181285858
10.639999999999453,0.004104271289062503,0.024132770947265625,0.10136089077148437,76.42269199427683,9.651968551696864,2078.318224668503
10.649999999999451,0.00405851323242188,0.0240271740234375,0.10133806362304687,76.47946556664263,9.587529239396448,2079.078268289566
10.659999999999453,0.004053160449218753,0.023962537792968752,0.10131103725585938,76.5105453723718,9.600466196683442,2079.850312232971
10.669999999999455,0.004059141894531257,0.023874390820312508,0.10123893032226562,76.54726709850577,9.649200949167739,2080.6113560199738
10.679999999999453,0.00406216313476563,0.02377582514648438,0.10125378017578125,76.60091471730284,9.695520603882537,2081.3723995685577
10.68999999999945,0.004057085009765628,0.02371967890625,0.10123329067382814,76.62840307180942,9.70611617821309,2082.1304428577423
10.699999999999452,0.004100773974609381,0.023623688916015628,0.10119941005859376,76.67081160120898,9.847693913093183,2082.904487133026
10.709999999999454,0.004073857470703136,0.023540620068359372,0.10116468715820312,76.71276417732994,9.818164875564873,2083.668530702591
10.719999999999452,0.004019401904296879,0.023459791210937497,0.10110988369140625,76.75353895622838,9.722177091658885,2084.429574251175
10.72999999999945,0.00403123662109376,0.023367133740234386,0.10110163173828125,76.80046207821934,9.788170521038438,2085.2116191387177
10.739999999999451,0.004059935351562509,0.023309186962890624,0.10107085170898439,76.82463055548388,9.880512354719325,2085.9706625938416
10.749999999999453,0.004087944384765632,0.02322501948242188,0.10106425991210938,76.8657713544091,9.98264514664117,2086.744706630707
10.759999999999451,0.004080717822265635,0.02315761225585937,0.10099620571289061,76.89362177006241,9.993775354538462,2087.5127506256104
10.769999999999449,0.004095518847656257,0.0230944591796875,0.10097921352539063,76.9235809931554,10.056155407810055,2088.2777943611145
10.77999999999945,0.004112895556640635,0.023021107128906246,0.10095733852539063,76.95809702876643,10.129455806378692,2089.0628395080566
10.789999999999452,0.004044279833984379,0.02293543208007813,0.10092079677734375,77.00545947266262,10.000349717265388,2089.818882703781
10.79999999999945,0.004041002246093751,0.022868525341796883,0.10088537807617187,77.03689120553375,10.021051772604437,2090.5939269065857
10.809999999999448,0.0040433948242187615,0.022769581250000004,0.10087251796874999,77.08763376963878,10.069546076677323,2091.3739714622498
10.81999999999945,0.00406332280273438,0.022657899121093755,0.10083778896484374,77.14080827861237,10.166986244747442,2092.1870181560516
10.829999999999451,0.004063536425781257,0.022590028027343764,0.10081416835937501,77.17396476014478,10.197417503417546,2092.943061351776
10.83999999999945,0.004067729541015627,0.022498652294921873,0.10075983486328124,77.2154965973702,10.248299571063399,2093.7181057929993
10.849999999999447,0.004082664843750007,0.022469453076171875,0.10076086025390625,77.2297201967962,10.298205842249871,2094.4831495285034
10.859999999999449,0.004077000781250006,0.022380817822265628,0.10071852016601562,77.2722674081181,10.324078409637734,2095.2971959114075
10.86999999999945,0.004034978076171876,0.022322163037109377,0.10069247646484375,77.30439413241619,10.246205712993115,2096.055239200592
10.879999999999448,0.004075450488281257,0.022211213330078125,0.10067423305664064,77.3573728737963,10.39732978185501,2096.8192830085754
10.889999999999446,0.004023613330078134,0.022189649609375015,0.100605769921875,77.36559268128786,10.277678870369849,2097.5833265781403
10.899999999999448,0.004031822558593752,0.022084284619140623,0.10060524501953125,77.42095676419977,10.346274180793767,2098.4033737182617
10.90999999999945,0.004061351367187507,0.022003742626953135,0.10055624599609375,77.45512988307824,10.457698093820976,2099.2174201011658
10.919999999999447,0.004036558886718757,0.021941132763671878,0.10055492153320313,77.49084307383724,10.424268921381556,2100.028466463089
10.929999999999445,0.00405538823242188,0.021870301464843755,0.10049377651367188,77.51946548919139,10.504983059263537,2100.839512825012
10.939999999999447,0.004046983691406256,0.021766590527343754,0.10048234462890626,77.57436324597909,10.532531611740419,2101.5915558338165
10.949999999999449,0.004053459521484379,0.02174000971679689,0.100478865625,77.58751353289469,10.56161526569792,2102.3636000156403
10.959999999999447,0.004049205371093753,0.021639680126953137,0.1003925130859375,77.63128623763332,10.598591264280747,2103.1846470832825
10.969999999999445,0.004049766894531258,0.021555720166015632,0.10037238369140625,77.67377745513943,10.640374047387663,2103.992693424225
10.979999999999446,0.00401221806640626,0.021502051953125004,0.10033899135742187,77.70231954771229,10.569665337374865,2104.8077399730682
10.989999999999448,0.00400405766601563,0.021407117871093756,0.10031360073242188,77.75101070038481,10.594374107633067,2105.626786708832
10.999999999999446,0.004037224169921881,0.02134326899414063,0.10025058193359376,77.77444716401848,10.711330612192361,2106.4468336105347
11.009999999999444,0.004026079150390632,0.021259998730468757,0.10024011440429688,77.81901666885587,10.723314822749677,2107.258880138397
11.019999999999445,0.004002739306640635,0.021191456250000004,0.10019633999023438,77.85302569992797,10.696272341901118,2108.0479249954224
11.029999999999447,0.003971574755859381,0.021117194775390632,0.10018606166992189,77.8948649907132,10.651368993146036,2108.8119688034058
11.039999999999445,0.003990886279296883,0.021034321240234383,0.1001749837890625,77.93614021861852,10.743152522726048,2109.624015569687
11.049999999999443,0.003983513232421881,0.020948493603515625,0.100132771875,77.97810321680346,10.766676661501556,2110.444062232971
11.059999999999444,0.003968596240234386,0.02089130366210938,0.10013927822265625,78.01114191730763,10.755977965627316,2111.262109041214
11.069999999999446,0.003997435351562502,0.020831434277343755,0.10006712856445313,78.03200490616153,10.862689294298958,2112.022152662277
11.079999999999444,0.004010582324218755,0.020751594189453132,0.100080476953125,78.07515338475213,10.938479018239041,2112.7891964912415
11.089999999999442,0.0039960742675781286,0.020676643017578128,0.10001609096679688,78.10956752489118,10.938418844296203,2113.541239500046
11.099999999999444,0.003993120166015635,0.020613190869140638,0.10000282192382812,78.14252373245628,10.963360044412331,2114.3582861423492
11.109999999999445,0.0039772693359375055,0.02055866206054688,0.09996756801757813,78.16950465044192,10.949155892580164,2115.1333305835724
11.119999999999443,0.004022740527343756,0.02046300776367188,0.09994548549804688,78.21375120825404,11.121724316247336,2115.9093747138977
11.129999999999441,0.004030174609375006,0.0204026623046875,0.09992095546874999,78.24268533622626,11.173889844580021,2116.7264215946198
11.139999999999443,0.00399183842773438,0.02033612788085938,0.09987198696289062,78.277054152509,11.105558203423866,2117.5424683094025
11.149999999999444,0.004011503955078134,0.020261658886718756,0.09985401821289064,78.3131077217475,11.198877429819143,2118.3515145778656
11.159999999999442,0.003978868457031257,0.020139545849609378,0.09979251918945312,78.37556059429716,11.175718103513177,2119.164561033249
11.16999999999944,0.00397771489257813,0.02008994868164063,0.09977622280273438,78.40064446065074,11.19944545534403,2119.9826078414917
11.179999999999442,0.003963701220703129,0.020029755810546876,0.09978220424804687,78.43535924923336,11.19367647863943,2120.7596521377563
11.189999999999444,0.003997087451171881,0.019955299023437498,0.09974413662109374,78.46773489734403,11.326572484208482,2121.5166957378387
11.199999999999442,0.003963371630859379,0.01987934687500001,0.09970454921875,78.5080189639759,11.275293001736365,2122.275738954544
11.20999999999944,0.00399308964843751,0.019799958447265634,0.09968446865234376,78.54550938662774,11.401995716331818,2123.0607838630676
11.219999999999441,0.003994993945312504,0.019763642529296882,0.09965446376953124,78.56160397577516,11.4277008021299,2123.818827390671
11.229999999999443,0.003972777148437502,0.019695515087890622,0.09964582729492188,78.59996069664523,11.404094367623548,2124.577870607376
11.23999999999944,0.003970079394531256,0.019619892529296884,0.09962798671875,78.63923696871935,11.439323760077768,2125.390917301178
11.249999999999439,0.003959813281250009,0.019565052441406258,0.0995879720703125,78.66564362464557,11.44166091106416,2126.1519606113434
11.25999999999944,0.003969487353515634,0.01946505854492188,0.09960352993164062,78.72050511113794,11.526217600010225,2126.9150042533875
11.269999999999442,0.003983592578125007,0.019399049023437503,0.09957152309570312,78.75119922372882,11.604363599290288,2127.681048154831
11.27999999999944,0.003953685351562507,0.019316303662109388,0.09951696376953126,78.79341536223374,11.567599138294518,2128.4360914230347
11.289999999999438,0.003959679003906258,0.019271607617187506,0.09947024135742188,78.81188640185209,11.610800738429315,2129.2161359786987
11.29999999999944,0.003972240039062505,0.01919874995117188,0.09945101528320313,78.84793857364363,11.68961207931743,2129.9731793403625
11.309999999999441,0.003987266894531251,0.019127784374999998,0.09941501674804687,78.88085724872461,11.774925580813061,2130.752223968506
11.319999999999439,0.003998161669921882,0.019053736523437503,0.0993836263671875,78.91643041187956,11.850784421026422,2131.52126789093
11.329999999999437,0.003948338671875003,0.019000098828125006,0.09933202724609375,78.94564207701022,11.7393406842794,2132.2773110866547
11.339999999999439,0.003972960253906262,0.018908698681640627,0.09935301723632813,78.99482892912913,11.865970793020368,2133.037354707718
11.34999999999944,0.003941984912109377,0.018840760449218757,0.099319734765625,79.03172938811637,11.817321888574973,2133.811398744583
11.359999999999438,0.003922606250000009,0.018749744824218754,0.09925035,79.07602890054696,11.816338811817234,2134.570442199707
11.369999999999436,0.003941356250000007,0.018684504345703123,0.09928031826171875,79.1126302727982,11.91149027067147,2135.327485561371
11.379999999999438,0.003964244433593757,0.01866770136718751,0.099220418359375,79.1127295631163,11.989140170363342,2136.140532016754
11.38999999999944,0.00393716313476563,0.018561762646484382,0.09919134731445313,79.17048239889341,11.975599399765848,2136.9155764579773
11.399999999999437,0.003931584521484378,0.01849840205078125,0.09914336147460936,79.20056749413217,11.998896956490903,2137.6686193943024
11.409999999999435,0.00394982182617188,0.018467719677734376,0.09916060390625,79.21701199240289,12.072369678781074,2138.4776656627655
11.419999999999437,0.003923460742187503,0.018370240429687504,0.09913394375000001,79.27042914095756,12.05592753223734,2139.2967126369476
11.429999999999438,0.003965666552734379,0.018292225292968756,0.09910716762695312,79.30521099951048,12.232156425906094,2140.109759092331
11.439999999999436,0.0039619556152343804,0.018208277539062505,0.09909345302734375,79.35001044646422,12.275693554062205,2140.8888037204742
11.449999999999434,0.003945366259765631,0.018163660839843755,0.09902935390625,79.36960860597074,12.254967079305404,2141.6518473625183
11.459999999999436,0.003961937304687503,0.018104700878906255,0.09902176723632813,79.39904054484565,12.343720100498711,2142.414890766144
11.469999999999438,0.00391678959960938,0.01798566401367188,0.09899522915039062,79.46669457796668,12.285647400714042,2143.2279374599457
11.479999999999436,0.0039010669433593784,0.017919257763671884,0.098977254296875,79.50300624492834,12.281797389259834,2144.035983800888
11.489999999999434,0.003922978564453131,0.0178611828125,0.09891338100585936,79.52553148730837,12.387584800724007,2144.843029975891
11.499999999999435,0.003958000537109381,0.017837244824218758,0.09891953334960937,79.53503213503504,12.510955902935908,2145.657076358795
11.509999999999437,0.0039405444824218774,0.017747004345703137,0.09888242397460936,79.58268019679981,12.518856966388885,2146.4121193885803
11.519999999999435,0.003936723681640629,0.017656898144531252,0.09884903774414062,79.62902560174304,12.568903402936158,2147.1851637363434
11.529999999999433,0.003939818164062504,0.017622602490234375,0.0988237142578125,79.64482543056562,12.602166978330086,2148.009211063385
11.539999999999434,0.003943895312500008,0.01755227167968751,0.09878033046875001,79.67839939857146,12.663710800074012,2148.8322579860687
11.549999999999436,0.003928624316406261,0.01746360590820313,0.09878993740234376,79.72983129865264,12.678238085503974,2149.599301815033
11.559999999999434,0.003934794970703127,0.017391041210937513,0.09874626674804687,79.76439336442212,12.748759233766728,2150.3723459243774
11.569999999999432,0.003906425830078129,0.017325635937500007,0.09872578334960938,79.80168805584377,12.706058582011787,2151.1303894519806
11.579999999999433,0.0039059985839843825,0.017253547314453138,0.09868940639648438,79.83760841206059,12.756063404986813,2151.943435907364
11.589999999999435,0.003928386279296876,0.01717832148437501,0.09866897182617188,79.87402528373738,12.881064502657901,2152.7574825286865
11.599999999999433,0.003908116503906253,0.01711068232421875,0.09863962612304689,79.91073883184112,12.865783430547205,2153.5635285377502
11.609999999999431,0.003948045703125007,0.0170754650390625,0.0986282796875,79.92389383705456,13.018679167070127,2154.375574827194
11.619999999999433,0.003943413134765629,0.016976581982421884,0.09858308315429687,79.97423871307095,13.07707033198367,2155.1916217803955
11.629999999999434,0.003911589404296881,0.01690728876953125,0.09858044643554688,80.01607613037388,13.026489459232817,2156.006668329239
11.639999999999432,0.00392159916992188,0.016878559521484385,0.09852865810546875,80.02544468871456,13.080146895865981,2156.7707118988037
11.64999999999943,0.003935185595703133,0.01681696894531251,0.09849745083007813,80.05445403150917,13.170289906070197,2157.5377559661865
11.659999999999432,0.003960393115234384,0.016747230175781253,0.09848673916015624,80.08845480412795,13.304910860718225,2158.3598029613495
11.669999999999433,0.003955449267578133,0.016652027539062503,0.09845761318359375,80.13854337887572,13.362148971508663,2159.1178460121155
11.679999999999431,0.00391344487304688,0.016630665234375,0.09844074916992188,80.15409302172075,13.241653234356,2159.876889705658
11.68999999999943,0.003929527636718756,0.016505378369140622,0.09840075893554687,80.21700159530248,13.391432204345998,2160.651934146881
11.69999999999943,0.003917985888671878,0.01644911616210938,0.09836855068359375,80.24633392432192,13.397539934765096,2161.4019768238068
11.709999999999432,0.003918828173828132,0.016364173535156262,0.0983521078125,80.29137891867288,13.467346536769407,2162.1730210781097
11.71999999999943,0.003923234912109379,0.016302967480468757,0.09830128994140624,80.31957776996437,13.530695480524495,2162.9480652809143
11.729999999999428,0.003909849902343755,0.016250849560546878,0.09829741420898437,80.3496800546289,13.52788573952231,2163.7671122550964
11.73999999999943,0.003925249072265637,0.01619843256835938,0.098290633203125,80.3758479562783,13.621503582946207,2164.5871591567993
11.749999999999432,0.003924693652343755,0.0161166759765625,0.09824360561523438,80.41644443584971,13.686145539655195,2165.4032056331635
11.75999999999943,0.003955314990234382,0.01605278437500001,0.09822693691406251,80.4459135582664,13.841641573793078,2166.1772499084473
11.769999999999428,0.003918358203125007,0.015986939648437504,0.09817772426757812,80.48251012770585,13.77156808019358,2166.94029378891
11.77999999999943,0.00396099125976563,0.015931141308593758,0.09817683925781251,80.50737802730521,13.962448853319241,2167.695336818695
11.78999999999943,0.003941710253906251,0.01585861323242188,0.09816022548828125,80.54841329328265,13.958201662059526,2168.4593806266785
11.799999999999429,0.003931377001953132,0.015803339794921878,0.09810509243164063,80.57509890020545,13.9698282704054,2169.2374250888824
11.809999999999427,0.003906578417968758,0.01573016474609376,0.09809128017578125,80.61756876420101,13.947204571631755,2169.9944684505463
11.819999999999428,0.003925383349609381,0.01564002192382813,0.09807896938476562,80.66356139213833,14.089252746882845,2170.743511199951
11.82999999999943,0.003903453417968751,0.01560838740234375,0.09808408413085937,80.68452574587491,14.040930178627288,2171.513555288315
11.839999999999428,0.0039187183105468815,0.015540766552734377,0.09802382412109376,80.71411604062942,14.152519637181594,2172.2695984840393
11.849999999999426,0.003892399951171882,0.015468073681640632,0.09800023403320313,80.75572472756346,14.12469539138304,2173.0306420326233
11.859999999999427,0.0039343127929687555,0.01540227167968751,0.0979945638671875,80.78566544597646,14.329068438297945,2173.796685695648
11.869999999999429,0.00390737187500001,0.01533382685546876,0.09797701625976563,80.82563179405423,14.295889321239697,2174.568729877472
11.879999999999427,0.00394072758789063,0.015263337353515628,0.09792937832031251,80.85545455069025,14.476635300284741,2175.3387739658356
11.889999999999425,0.003903331347656254,0.015206818798828126,0.09793111171874999,80.89214822488945,14.396054801694303,2176.0998175144196
11.899999999999427,0.003927312060546882,0.015159260205078129,0.0978821859375,80.9105369236953,14.524302740957145,2176.8708617687225
11.909999999999428,0.0038933215820312547,0.015072498730468759,0.09787865200195313,80.96302306973907,14.483282279587735,2177.628905057907
11.919999999999426,0.003923161669921883,0.015032221630859377,0.0977971517578125,80.97360761289957,14.626985344351365,2178.4099497795105
11.929999999999424,0.003935820361328134,0.014969800976562503,0.09779859829101563,81.00641403171258,14.73067235635986,2179.1649928092957
11.939999999999426,0.0039141528808593826,0.014932026318359382,0.09781067104492187,81.03153129795169,14.688544025341079,2179.9300365448
11.949999999999427,0.003890422412109386,0.014842725781250003,0.09777029018554687,81.0807263403495,14.687380974760208,2180.747083425522
11.959999999999425,0.0038835559570312567,0.014796473339843755,0.09774921474609374,81.10542593140552,14.706426290135406,2181.5081267356873
11.969999999999423,0.0038752673828125056,0.014754804638671883,0.0977337240234375,81.12830695408451,14.716045865565604,2182.3311738967896
11.979999999999425,0.0039035266601562604,0.014651185253906254,0.09769801845703124,81.17833587258532,14.918798208149392,2183.0962176322937
11.989999999999426,0.0038801440917968846,0.014589771679687502,0.09768623256835937,81.21472675201588,14.893053617459339,2183.856261253357
11.999999999999424,0.003881145068359383,0.014523292187500009,0.09765834560546874,81.24892049058904,14.961862274694779,2184.67630815506
12.009999999999422,0.003922795458984385,0.01444098017578125,0.09762634487304689,81.28545268521533,15.197295280053657,2185.4953548908234
12.019999999999424,0.0038926074707031286,0.014392023876953132,0.09763208217773436,81.31758110343027,15.134659459041934,2186.2533984184265
12.029999999999426,0.0038839404785156323,0.0143382580078125,0.09759771938476564,81.34564506064007,15.156533597691789,2187.013441801071
12.039999999999424,0.003889647265625004,0.014253529003906251,0.0975721029296875,81.38947733462913,15.263802945161828,2187.7664847373962
12.049999999999422,0.003916545458984379,0.01420698969726563,0.09755899868164061,81.41002221031835,15.412326394414578,2188.5745310783386
12.059999999999423,0.003890520068359382,0.014133979443359382,0.09751557827148438,81.45066366264159,15.39010320143523,2189.386577606201
12.069999999999425,0.00385805546875001,0.014116364697265626,0.09751665859375,81.4654518149141,15.285857473035573,2190.2046241760254
12.079999999999423,0.003900468798828133,0.014067664746093757,0.09748517055664063,81.48325466902523,15.496823399735321,2191.0216710567474
12.08999999999942,0.0038643359863281337,0.013950819042968757,0.09746862392578126,81.55213029913632,15.482575577760281,2191.83371758461
12.099999999999422,0.003858372851562507,0.013901496533203134,0.09746724453125,81.58026784134105,15.512042235732991,2192.6497642993927
12.109999999999424,0.0038555713378906342,0.013836597851562507,0.0974173177734375,81.6124352252574,15.570508218677885,2193.421808242798
12.119999999999422,0.003865013476562505,0.013761329296875006,0.09740105190429688,81.6513258488733,15.68795355705452,2194.254856109619
12.12999999999942,0.0038549854003906286,0.013715479687500004,0.09736866665039062,81.67557867828037,15.69898537477204,2195.0709025859833
12.139999999999421,0.0038586536132812557,0.013656556347656258,0.09735775356445311,81.70676507807295,15.777614180167294,2195.888949394226
12.149999999999423,0.0038431750976562554,0.013626368359375009,0.097372176171875,81.72713981285736,15.750552157664517,2196.6449925899506
12.159999999999421,0.003858995410156253,0.013553608349609385,0.09731242275390625,81.76000947407624,15.892760288004366,2197.409036397934
12.169999999999419,0.0038768359863281324,0.013474024609375003,0.09727871303710939,81.79850346729633,16.051937331315056,2198.172080039978
12.17999999999942,0.003870878955078129,0.013378504589843757,0.09726770839843751,81.85150906199782,16.137043714648204,2198.988126516342
12.189999999999422,0.0038502673828125014,0.013310554150390633,0.09726040859375001,81.89189640452555,16.133265916646856,2199.7981729507446
12.19999999999942,0.003874388476562504,0.013289417675781262,0.09720243129882812,81.89496486326601,16.253482810103723,2200.608219385147
12.209999999999418,0.003913719531250005,0.013240211132812513,0.09723293666992189,81.91834529945791,16.46733359817301,2201.4212658405304
12.21999999999942,0.0038710376464843807,0.013149494580078129,0.09717257290039062,81.97066737450778,16.40373287645229,2202.237312555313
12.229999999999421,0.003842338916015632,0.013090986279296883,0.0971686849609375,82.00748632535455,16.357505634625706,2203.049358844757
12.23999999999942,0.0038508044921875054,0.013042481640625006,0.09715977993164063,82.0322910132871,16.449283161296652,2203.864405632019
12.249999999999417,0.0038339893066406325,0.012943055371093748,0.09715356044921875,82.08970217806724,16.50033224641706,2204.683452606201
12.259999999999419,0.0038659412109375083,0.012902155712890634,0.09712151088867188,82.10453122877595,16.680071524880997,2205.4544966220856
12.26999999999942,0.00382554814453126,0.012841169384765629,0.09710842495117186,82.14400487497456,16.589465387391233,2206.2095396518707
12.279999999999418,0.003835820361328131,0.01277556879882813,0.09710271206054688,82.17823892187968,16.71220284917734,2206.968583345413
12.289999999999417,0.0038170276367187547,0.01273001215820313,0.09705332241210937,82.20272139060778,16.691084515636682,2207.783629655838
12.299999999999418,0.0038500659667968853,0.012648414257812504,0.09703247890625,82.2408065398611,16.92978738777088,2208.5996763706207
12.30999999999942,0.0038841846191406335,0.012592445019531252,0.09700973110351563,82.26424429409059,17.14256525572329,2209.3537197113037
12.319999999999418,0.0039002734863281333,0.01253695795898438,0.09698193569335939,82.29003972477554,17.281025708138205,2210.1317641735077
12.329999999999416,0.0038405017578125103,0.01246152460937501,0.09701024990234375,82.34431655694061,17.12870963952096,2210.883807182312
12.339999999999417,0.0038462390625000065,0.012415259960937501,0.09694466762695311,82.36387735039357,17.212945439636435,2211.693853378296
12.349999999999419,0.0038259570800781365,0.012331763867187512,0.09694810390625,82.41393780047665,17.236619242096843,2212.4538967609406
12.359999999999417,0.0038479297363281303,0.012303120068359374,0.09691552944335938,82.42350787167047,17.36762023100133,2213.212940454483
12.369999999999415,0.0038407581054687515,0.012248450878906247,0.09687807827148437,82.45217893080557,17.40990817713438,2213.992985010147
12.379999999999416,0.003842552539062509,0.012186787060546878,0.09687201748046875,82.4855937315041,17.5003136201504,2214.7510282993317
12.389999999999418,0.0038447192871093813,0.012107917431640629,0.09683795375976563,82.52633389218282,17.616601370883714,2215.528072834015
12.399999999999416,0.0038133044921875095,0.012028541210937507,0.09681853237304688,82.57440067729615,17.589727159744765,2216.2831158638
12.409999999999414,0.003838066455078129,0.011961372021484375,0.09679519252929687,82.60549959279956,17.78996856149008,2217.038159132004
12.419999999999416,0.003824968310546885,0.011899445751953133,0.09677957973632813,82.64098224015119,17.819528087464924,2217.803202867508
12.429999999999417,0.003850798388671882,0.011863563183593752,0.09671491909179687,82.65138655851538,17.98293128565664,2218.5922479629517
12.439999999999415,0.003835985156250006,0.011800062207031253,0.09673155727539062,82.69049401612192,18.008399205222588,2219.348291158676
12.449999999999413,0.0037630176269531287,0.011739094189453125,0.09671089687500001,82.7358364109585,17.77347823755792,2220.1353363990784
12.459999999999415,0.0038147693359375026,0.011668049267578133,0.09667171230468749,82.76304860367564,18.104715810783535,2220.896379709244
12.469999999999416,0.00379471928710938,0.011611933544921883,0.09669161586914063,82.79926298398128,18.09712178521501,2221.680424451828
12.479999999999414,0.0038316394531250075,0.011540009716796876,0.09665768032226563,82.8298814952049,18.367759455533093,2222.4354679584503
12.489999999999412,0.003805412646484381,0.011485505322265638,0.0966143880859375,82.86172600485591,18.33122367102112,2223.250514268875
12.499999999999414,0.0038387988769531325,0.011412739208984383,0.09660581264648438,82.89523179754173,18.59092527965216,2224.007557630539
12.509999999999415,0.003814696093750007,0.011359266308593755,0.09657760830078124,82.92727662354851,18.563204640419357,2224.7596006393433
12.519999999999413,0.003819609423828134,0.011318055371093753,0.09655951748046876,82.9478738296307,18.648474095615242,2225.573647260666
12.529999999999411,0.0038082568847656317,0.011251466015625003,0.0965583333984375,82.98678430181853,18.69929525766373,2226.3266904354095
12.539999999999413,0.0038168384277343786,0.011178107861328127,0.09653566494140625,83.02414987844863,18.85280781374595,2227.1027348041534
12.549999999999415,0.0038406665527343856,0.011113288525390633,0.09652090664062501,83.0544214811443,19.064753681633526,2227.858777999878
12.559999999999413,0.0038262927734375035,0.011032575634765632,0.09647850551757814,83.09878776127607,19.12745238308174,2228.6758246421814
12.56999999999941,0.003812504931640627,0.011037153271484385,0.09645691738281251,83.09736576492946,19.05617481614173,2229.4888713359833
12.579999999999412,0.0038403979980468836,0.010945399121093762,0.096449519921875,83.14220914973735,19.33437544112795,2230.2479145526886
12.589999999999414,0.0038566455566406282,0.010912891796875004,0.09645433559570313,83.15734288086159,19.463546272745038,2231.0209589004517
12.599999999999412,0.00385052983398438,0.01084000361328126,0.09642431850585938,83.19667692708833,19.555791858508023,2231.834005355835
12.60999999999941,0.003809856005859376,0.010752204541015636,0.09641010952148438,83.25214391609644,19.510892952576036,2232.646051645279
12.619999999999411,0.003798601123046884,0.01069460566406251,0.09639456997070313,83.28509454556324,19.554454096030042,2233.4050953388214
12.629999999999413,0.003818901416015631,0.010661695507812513,0.09633473720703126,83.2951453064707,19.706962479762414,2234.1831398010254
12.63999999999941,0.003805601855468757,0.01060996210937501,0.096302351953125,83.32412543561911,19.731993707788764,2235.0091869831085
12.649999999999409,0.0038199512207031314,0.010516901806640638,0.09630623989257814,83.37291061152459,19.962044245006798,2235.821233510971
12.65999999999941,0.003817558642578135,0.010456171826171881,0.09629491787109375,83.40612229221232,20.05718782080114,2236.637280225754
12.669999999999412,0.0038069263183593827,0.01040648310546876,0.09628586635742188,83.43505771245177,20.09365983795318,2237.460327386856
12.67999999999941,0.003833873339843759,0.010375971630859383,0.0962387044921875,83.4432315365887,20.279037283432185,2238.237371444702
12.689999999999408,0.0038111255371093833,0.010292853955078132,0.09623906459960938,83.4937036516727,20.318033077998525,2239.0604186058044
12.69999999999941,0.0038138782226562543,0.010255311230468758,0.09621850185546876,83.51245302531116,20.399814294860704,2239.885465860367
12.709999999999411,0.003801140185546878,0.010199171093750008,0.09622691860351562,83.54655709599211,20.439976265260142,2240.69051194191
