#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-06-30 14:50:15
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
1.9499999999996405,0.001845116015625009,0.1522945568359375,0.040707802392578124,14.964054080727404,0.6941297871804987,1405.3635993003845
1.9599999999996385,0.0018639697753906337,0.1522672130859375,0.04091404018554687,15.038997032838989,0.7013477487659356,1406.1326432228088
1.9699999999996365,0.0018756946289062576,0.15222633173828126,0.04114077358398437,15.12239343600713,0.7059484801066809,1406.9036872386932
1.979999999999638,0.0018645435058593854,0.15218799555664064,0.04135438442382812,15.200952875696723,0.7019287465244298,1407.7227342128754
1.9899999999996396,0.0018766650878906319,0.152113575390625,0.04157028408203125,15.283722837734732,0.7068372032434369,1408.4827778339386
1.9999999999996376,0.0019187732421875117,0.15206688349609376,0.04179265346679687,15.366069216076996,0.722917259549901,1409.253821849823
2.0099999999996356,0.0019264209472656321,0.15201829340820314,0.042034480859374994,15.45543826604381,0.726030266680553,1410.0218658447266
2.019999999999637,0.0019462024414062598,0.15194821894531252,0.04221948452148437,15.526975605629568,0.7338229400154552,1410.7859094142914
2.0299999999996388,0.0019633899414062544,0.15192101557617188,0.0424575033203125,15.612891245664125,0.7404353791313952,1411.5429527759552
2.0399999999996368,0.0019516833984375079,0.1518181347167969,0.04267213344726562,15.698060466989325,0.7365198003172357,1412.30899643898
2.049999999999635,0.001910448046875006,0.15178145258789064,0.04289542446289062,15.779798491088387,0.7211344218379473,1413.1320436000824
2.0599999999996363,0.0019539600097656304,0.15173748896484376,0.04307123623046875,15.845537642630486,0.7377707058484463,1413.8910870552063
2.069999999999638,0.0019268909179687571,0.15166482661132813,0.04334376430664062,15.94800103639617,0.7278996719069888,1414.7131340503693
2.079999999999636,0.0019524341308593818,0.151613721875,0.043584609033203124,16.037168463883532,0.737796361269105,1415.495178937912
2.089999999999634,0.0019695850097656356,0.15155301020507814,0.0438142904296875,16.123400852472273,0.7445748235927168,1416.3282265663147
2.0999999999996355,0.0019733569824218825,0.15145074580078127,0.04401864223632812,16.20502250332212,0.7465042721217904,1417.1152715682983
2.109999999999637,0.0019594958984375035,0.1514158642089844,0.0442442708984375,16.28726482795405,0.7414320732379451,1417.8813152313232
2.119999999999635,0.0020197375976562584,0.15134283564453127,0.044458034326171875,16.369146445576344,0.7645923258922285,1418.6553597450256
2.129999999999633,0.002073015185546881,0.1512925731933594,0.0446850912109375,16.453333641589413,0.7850192918696509,1419.487407207489
2.1399999999996346,0.002052476855468756,0.1512375194824219,0.04490935268554687,16.537128384917064,0.7775255961684012,1420.2744522094727
2.149999999999636,0.0020408374511718813,0.15113233149414063,0.04511762905273437,16.620543618589902,0.7736548813078243,1421.045496225357
2.159999999999634,0.001997972460937504,0.15108999750976562,0.045311342431640624,16.69241878387108,0.7576194290174272,1421.8175404071808
2.1699999999996322,0.0020473376953125053,0.15105385859375,0.04553075161132812,16.77243718294876,0.7765218846965383,1422.5885846614838
2.179999999999634,0.002023167773437508,0.15096345332031252,0.04578412075195312,16.870046150924594,0.7678152093090242,1423.353628396988
2.1899999999996353,0.0020384509765625017,0.15094073603515626,0.045974727441406245,16.93864714722614,0.7737310751261529,1424.1416733264923
2.1999999999996334,0.0020548328125000043,0.15086535761718753,0.046180092431640625,17.017934045132936,0.7803379787683888,1424.9177176952362
2.2099999999996314,0.002109392138671881,0.15078290522460938,0.046405599023437494,17.104922294945535,0.8014926043563199,1425.7057628631592
2.219999999999633,0.00209922368164063,0.15072341425781252,0.04662472133789062,17.18734059370942,0.797944245344032,1426.479807138443
2.2299999999996345,0.002154442187500001,0.1506707287109375,0.04687629604492187,17.280169326261444,0.8192170681723678,1427.2528512477875
2.2399999999996325,0.002133256884765629,0.15059700434570314,0.047100057031249996,17.365728327929073,0.8115595820334692,1428.0258955955505
2.2499999999996305,0.0021822375976562544,0.15054068720703126,0.04733930874023437,17.45465214345537,0.8305013732163413,1428.808940410614
2.259999999999632,0.0021240771972656294,0.15046378901367188,0.047539937402343746,17.53260430606507,0.8087831372485277,1429.5909850597382
2.2699999999996336,0.0021667285644531367,0.15042010615234377,0.04776110439453125,17.613870447760956,0.8252607985444856,1430.3690295219421
2.2799999999996317,0.0021901904785156315,0.1503386913574219,0.0479750814453125,17.696815950248762,0.8346473748242125,1431.1340732574463
2.2899999999996297,0.0021400867187500033,0.1502464611328125,0.04822866420898437,17.79478349271307,0.8160567931678951,1431.9201180934906
2.2999999999996312,0.0021815967285156307,0.15022027705078125,0.048458870507812495,17.877179052313316,0.8320281466773763,1432.738165140152
2.309999999999633,0.0022089038574218817,0.15009818232421876,0.04872260952148437,17.98186402646798,0.8431263529302208,1433.5632121562958
2.319999999999631,0.002157139941406254,0.1500369396484375,0.04891236171875,18.05433388568155,0.823707146541158,1434.3412568569183
2.329999999999629,0.002160393115234381,0.1499820751464844,0.049108284570312494,18.12812214631795,0.8252509348560652,1435.162303686142
2.3399999999996304,0.0021524219238281336,0.1498939647949219,0.049372127343749996,18.22911257268551,0.8226896707194218,1435.9273474216461
2.349999999999632,0.0021992603027343807,0.14983852045898438,0.04958799038085937,18.3097530082166,0.8409004942090018,1436.6973915100098
2.35999999999963,0.0022353870117187563,0.14975886347656253,0.04984673671875,18.40793667910895,0.8551662825857944,1437.518438577652
2.369999999999628,0.002242784472656252,0.14967177851562502,0.050033699609374996,18.48230513496612,0.8584949629390348,1438.3384854793549
2.3799999999996295,0.0022093555175781293,0.14963363154296877,0.050240456201171874,18.557924307236046,0.8459164394873263,1439.1585321426392
2.389999999999631,0.002242216845703131,0.14952647822265627,0.050473805810546876,18.65055199691178,0.8591116133075878,1439.971578836441
2.399999999999629,0.0022569324218750034,0.14947020380859377,0.050653365136718746,18.718817007457965,0.8650745958854589,1440.793625831604
2.409999999999627,0.002285338183593756,0.14937997553710938,0.05091635341796875,18.81969443675405,0.8764897567148047,1441.5696699619293
2.4199999999996287,0.002262315722656255,0.1492933361328125,0.051147829248046874,18.90941997092903,0.8681648223128383,1442.393717288971
2.4299999999996302,0.002243095751953132,0.14924709589843752,0.05137951870117187,18.99444688042478,0.8610569159819269,1443.215764284134
2.4399999999996282,0.0022662036621093826,0.14917158930664065,0.051582881738281246,19.073119340198087,0.8703662557447877,1443.9828081130981
2.4499999999996263,0.002285753222656256,0.14908282587890626,0.051788747216796875,19.154239086126445,0.8783959607070086,1444.7548522949219
2.459999999999628,0.002304851123046882,0.14898603632812502,0.05201462612304687,19.24319569616449,0.8863092905768793,1445.5808997154236
2.4699999999996294,0.002309367724609386,0.148890333203125,0.05222968349609375,19.32835983252488,0.8886165532749011,1446.3579440116882
2.4799999999996274,0.0023075854980468824,0.1488249218261719,0.052423250390624995,19.402541953367965,0.8883210840015054,1447.1259880065918
2.4899999999996254,0.002357921191406258,0.14879431879882812,0.05265160122070312,19.48431375297417,0.907881609229952,1447.945034980774
2.499999999999627,0.0023356067382812595,0.14869593012695315,0.052890004541015626,19.577852244837615,0.899886129419226,1448.7630815505981
2.5099999999996285,0.0023338733398437575,0.14858995478515624,0.053091426660156246,19.65965043495952,0.8998596009790046,1449.5751280784607
2.5199999999996265,0.002378136035156256,0.1485287365234375,0.05331872768554687,19.744747499791586,0.9173007137618029,1450.398175239563
2.5299999999996245,0.0024351916992187556,0.14846661494140626,0.053586964990234374,19.843883844192653,0.9396974280703349,1451.1722195148468
2.539999999999626,0.0024374866210937554,0.1484124279296875,0.05375460415039062,19.907784276228938,0.9409261942548715,1451.9302625656128
2.5499999999996277,0.0023966968261718846,0.14827371943359377,0.053966097070312496,19.997211548792357,0.9260484988878439,1452.690306186676
2.5599999999996257,0.0023965503417968798,0.14824290278320315,0.05420418911132812,20.082242480102117,0.9261843704732992,1453.4593501091003
2.5699999999996237,0.002418516894531257,0.14814216425781251,0.05441278896484375,20.16587170695415,0.9353076651434543,1454.2243938446045
2.5799999999996253,0.0024439380371093847,0.1481013378417969,0.054589363671874995,20.231086573856928,0.945397447366719,1454.981437444687
2.589999999999627,0.002428990527343751,0.14796922724609377,0.054836110498046875,20.33175324364155,0.940455049714649,1455.761482000351
2.599999999999625,0.0024721973144531326,0.14791978876953127,0.055048763085937494,20.4102757982857,0.9575005957251029,1456.5885293483734
2.609999999999623,0.0024288379394531295,0.14779100458984376,0.055276296044921874,20.504095277591396,0.9415298103751234,1457.4085762500763
2.6199999999996244,0.0024454395019531325,0.14771558344726565,0.0554824544921875,20.58375808305508,0.9484480991779957,1458.2366235256195
2.629999999999626,0.0024566699707031306,0.1476292431152344,0.05568337001953125,20.663047566794567,0.9533601035743832,1459.004667520523
2.639999999999624,0.002457402392578134,0.14758980830078128,0.0558943685546875,20.739762613277886,0.9538990411414593,1459.7747113704681
2.649999999999622,0.0025152087890625077,0.14751972163085939,0.0561074056640625,20.82096177158034,0.9767974384424326,1460.5387551784515
2.6599999999996236,0.0024874011718750075,0.14739919550781252,0.05635207119140625,20.91959540540472,0.9667899641875292,1461.3127994537354
2.669999999999625,0.002494151660156256,0.14734825556640627,0.05655756435546875,20.99585427000235,0.9697482813438799,1462.0718429088593
2.679999999999623,0.0024640186035156317,0.14726280634765626,0.05679479580078125,21.087421337839086,0.9585902743631582,1462.8568878173828
2.689999999999621,0.0024600635253906322,0.14717002680664062,0.056993239404296875,21.166756828949055,0.957655131997826,1463.679934978485
2.6999999999996227,0.0025141040527343825,0.14709014399414064,0.057186702539062495,21.242597097266145,0.9792194256268175,1464.44397854805
2.7099999999996243,0.0025132678710937523,0.14698878291015627,0.057432527734375,21.33910517339705,0.9795687021045344,1465.209022283554
2.7199999999996223,0.002532054492187505,0.1469072033203125,0.05762695522460937,21.415582229917607,0.987437438269493,1465.983066558838
2.7299999999996203,0.002581779833984381,0.14680224726562502,0.057857790185546876,21.507399468967336,1.0075447949215413,1466.7411098480225
2.739999999999622,0.0025520801269531337,0.1467125683105469,0.05807975063476562,21.5943787568117,0.9965654343941897,1467.5231544971466
2.7499999999996234,0.0025564990722656347,0.1466406688964844,0.05828642788085937,21.67374021988152,0.9987800187390191,1468.343201637268
2.7599999999996214,0.0025708667480468864,0.14655257685546874,0.05851147670898437,21.76144155331292,1.0049956861648608,1469.1132454872131
2.7699999999996194,0.0025810229980468835,0.14646690791015626,0.0587210775390625,21.84361784105865,1.0095551431878669,1469.8952903747559
2.779999999999621,0.0026038562500000084,0.1463380810058594,0.058961043359375,21.9418440486201,1.0193808114018479,1470.6553337574005
2.7899999999996226,0.002591289111328131,0.14625296137695312,0.05914111538085937,22.01407702582278,1.0150522429737756,1471.419377565384
2.7999999999996206,0.0026309497558593825,0.1461537853515625,0.059370766259765624,22.104795848733236,1.0312838460254576,1472.191421508789
2.8099999999996186,0.0025926257812500034,0.1460425487792969,0.05957234096679687,22.187923909910214,1.0170386259004727,1472.962465763092
2.81999999999962,0.0026102649414062595,0.14599432490234376,0.0597956625,22.26958073649845,1.0242948249329145,1473.7245092391968
2.8299999999996217,0.0026455798828125057,0.14592061274414064,0.06002848110351562,22.357859135037653,1.0386740677848347,1474.49955368042
2.8399999999996197,0.0026358691894531328,0.14582112543945314,0.060262898828124994,22.450335755088837,1.035568296125825,1475.3216006755829
2.8499999999996177,0.0026656970703125074,0.14572136958007814,0.06047052822265625,22.53376894120783,1.048001118015497,1476.1446478366852
2.8599999999996193,0.0026965259277343806,0.14565191157226565,0.0606825033203125,22.614438136715293,1.0606239590005977,1476.9616944789886
2.869999999999621,0.002649772998046883,0.14551585200195313,0.06093114223632812,22.71690171880706,1.0432130254712029,1477.7407388687134
2.879999999999619,0.002681920214843758,0.1454609081542969,0.06111703701171875,22.78678187032248,1.0562652391903764,1478.566786289215
2.889999999999617,0.002705998583984383,0.14537923090820315,0.061348653222656244,22.875727958891055,1.0663448676723155,1479.3858330249786
2.8999999999996184,0.002699003955078133,0.14527498896484375,0.06153691005859375,22.953438457392476,1.064352150887541,1480.149876832962
2.90999999999962,0.0026818286621093784,0.1451498485839844,0.061805287744140625,23.06094173536615,1.0584921994095016,1480.9239211082458
2.919999999999618,0.002694151660156255,0.14503888056640626,0.06197819423828124,23.134476728076656,1.0641682317790937,1481.73996758461
2.929999999999616,0.0027073535644531257,0.1449279247558594,0.06222519741210937,23.232774465692767,1.0702001906030527,1482.5580146312714
2.9399999999996176,0.0027418323242187556,0.14482476923828125,0.06243213100585937,23.31653263016536,1.0845980027550637,1483.3490598201752
2.949999999999619,0.0026813037597656353,0.14475336420898438,0.06266537075195312,23.40475012369922,1.0611830893510865,1484.1701068878174
2.959999999999617,0.002711296435546885,0.14462346918945312,0.06287692470703124,23.493937213852274,1.07401411518249,1484.9871535301208
2.969999999999615,0.0027246631347656314,0.14450698969726564,0.06310147915039063,23.585586754327945,1.080177525657672,1485.8122007846832
2.9799999999996167,0.0027466785156250034,0.14443039667968752,0.06331167812499999,23.666637732021073,1.0894806259346663,1486.593245267868
2.9899999999996183,0.0027961780273437556,0.14432831538085938,0.06354244594726563,23.758163094764882,1.1098941980898946,1487.4212927818298
2.9999999999996163,0.0027992114746093824,0.14420919306640625,0.06376137905273438,23.84838912714077,1.1120155495889785,1488.2403395175934
3.0099999999996143,0.002788743945312505,0.14412617304687503,0.06401166591796875,23.9437665532394,1.1084962471095663,1489.0213842391968
3.019999999999616,0.002746281787109381,0.14400569575195313,0.06419340419921875,24.022000367051348,1.092535149624049,1489.8444311618805
3.0299999999996174,0.002804417773437505,0.14390103876953125,0.06442398891601563,24.113837742842268,1.116468414980096,1490.6574778556824
3.0399999999996155,0.002817094775390633,0.14381004755859375,0.06463858242187501,24.19847064667732,1.1222233982980354,1491.4845252037048
